region_id,centroid_x,centroid_y,Coal Deposits,Evaporites Deposits,Glacial Deposits,Elevation,Sqrt Elevation,Dist to Shore,Sqrt Dist,Sin Angle Shore,Cos Angle Shore
1117,-57.32,37.11,0.0,0.0,0.0,200.00,14.14,2266.13,47.60,0.92,0.39
1118,-52.75,37.11,0.0,0.0,0.0,200.00,14.14,1889.70,43.47,0.34,0.94
1119,-48.63,37.11,0.0,0.0,0.0,200.00,14.14,1466.86,38.30,0.44,0.90
1120,-44.82,37.11,0.0,0.0,0.0,200.00,14.14,1101.39,33.19,0.58,0.82
1121,-41.25,37.11,0.0,0.0,0.0,200.00,14.14,810.86,28.48,0.79,0.62
1122,-37.87,37.11,0.0,0.0,0.0,200.00,14.14,648.58,25.47,0.98,0.20
1123,-34.64,37.11,0.0,0.0,0.0,200.00,14.14,665.19,25.79,0.98,-0.18
1124,-31.53,37.11,0.0,0.0,0.0,200.00,14.14,760.64,27.58,0.88,-0.47
1125,-28.52,37.11,0.0,0.0,0.0,200.00,14.14,852.98,29.21,0.87,0.50
1126,-25.59,37.11,0.0,0.0,0.0,200.00,14.14,744.25,27.28,0.89,0.46
1127,-22.74,37.11,0.0,0.0,0.0,200.00,14.14,637.89,25.26,0.92,0.40
1128,-19.94,37.11,0.0,0.0,0.0,200.00,14.14,586.55,24.22,1.00,-0.09
1129,-17.19,37.11,0.0,0.0,0.0,200.00,14.14,514.65,22.69,1.00,-0.03
1130,-14.48,37.11,0.0,0.0,0.0,200.00,14.14,441.32,21.01,1.00,0.06
1131,-11.81,37.11,0.0,0.0,0.0,200.00,14.14,232.19,15.24,-0.29,0.96
1132,-9.16,37.11,0.0,1.0,0.0,0.00,0.00,0.00,0.00,-0.47,0.88
1133,25.59,37.11,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.51,-0.86
1134,28.52,37.11,0.0,0.0,0.0,200.00,14.14,128.81,11.35,-0.21,-0.98
1135,31.53,37.11,0.0,0.0,0.0,200.00,14.14,206.71,14.38,0.18,0.98
1136,37.87,37.11,0.0,0.0,0.0,200.00,14.14,273.38,16.53,-0.11,-0.99
1137,41.25,37.11,0.0,0.0,0.0,200.00,14.14,610.76,24.71,0.98,-0.21
1138,44.82,37.11,0.0,0.0,0.0,200.00,14.14,707.30,26.60,0.96,-0.27
1139,48.63,37.11,0.0,0.0,0.0,268.38,16.38,908.97,30.15,0.83,-0.55
1140,52.75,37.11,0.0,0.0,0.0,1034.53,32.16,1214.76,34.85,-1.00,0.07
1141,57.32,37.11,0.0,0.0,0.0,852.17,29.19,1240.51,35.22,-0.76,0.65
1142,62.55,37.11,0.0,0.0,0.0,637.80,25.25,941.53,30.68,-0.94,0.35
1143,69.02,37.11,0.0,0.0,0.0,200.00,14.14,904.94,30.08,-0.96,-0.29
1144,-69.02,39.62,0.0,0.0,0.0,200.00,14.14,2172.25,46.61,-0.03,-1.00
1145,-62.55,39.62,0.0,0.0,0.0,200.00,14.14,2441.61,49.41,0.79,0.62
1146,-57.32,39.62,0.0,0.0,0.0,200.00,14.14,2128.96,46.14,0.90,0.44
1147,-52.75,39.62,0.0,0.0,0.0,200.00,14.14,1841.63,42.91,0.23,0.97
1148,-48.63,39.62,0.0,0.0,0.0,200.00,14.14,1398.92,37.40,0.30,0.95
1149,-44.82,39.62,0.0,0.0,0.0,200.00,14.14,1002.45,31.66,0.41,0.91
1150,-41.25,39.62,0.0,0.0,0.0,200.00,14.14,661.35,25.72,0.62,0.78
1151,-37.87,39.62,0.0,0.0,0.0,200.00,14.14,435.61,20.87,0.95,0.32
1152,-34.64,39.62,0.0,0.0,0.0,200.00,14.14,440.60,20.99,0.97,-0.24
1153,-31.53,39.62,0.0,0.0,0.0,200.00,14.14,559.70,23.66,0.79,-0.61
1154,-28.52,39.62,0.0,0.0,0.0,200.00,14.14,654.16,25.58,0.74,0.67
1155,-25.59,39.62,0.0,0.0,0.0,200.00,14.14,497.17,22.30,0.97,0.23
1156,-22.74,39.62,0.0,0.0,0.0,200.00,14.14,405.77,20.14,1.00,0.08
1157,-19.94,39.62,0.0,0.0,0.0,200.00,14.14,325.89,18.05,0.99,-0.14
1158,-17.19,39.62,0.0,0.0,0.0,200.00,14.14,248.17,15.75,1.00,-0.04
1159,-14.48,39.62,0.0,0.0,0.0,200.00,14.14,172.69,13.14,0.98,0.18
1160,-11.81,39.62,0.0,0.0,0.0,200.00,14.14,194.53,13.95,0.97,-0.23
1161,-9.16,39.62,0.0,0.0,0.0,200.00,14.14,107.67,10.38,1.00,0.02
1162,-6.53,39.62,0.0,1.0,0.0,0.00,0.00,0.00,0.00,-0.25,0.97
1163,31.53,39.62,0.0,0.0,0.0,200.00,14.14,152.97,12.37,0.94,-0.34
1164,37.87,39.62,0.0,0.0,0.0,200.00,14.14,215.87,14.69,0.91,-0.42
1165,41.25,39.62,0.0,0.0,0.0,200.00,14.14,409.28,20.23,0.94,-0.35
1166,44.82,39.62,0.0,0.0,0.0,200.00,14.14,520.83,22.82,0.91,-0.40
1167,48.63,39.62,0.0,0.0,0.0,341.63,18.48,764.11,27.64,0.73,-0.69
1168,52.75,39.62,1.0,0.0,0.0,985.57,31.39,1121.65,33.49,0.63,-0.77
1169,57.32,39.62,0.0,0.0,0.0,852.17,29.19,1356.29,36.83,-0.78,0.63
1170,62.55,39.62,0.0,0.0,0.0,490.35,22.14,1062.08,32.59,-0.94,0.35
1171,69.02,39.62,0.0,0.0,0.0,200.00,14.14,1001.48,31.65,-0.97,-0.23
1172,-69.02,42.13,0.0,0.0,0.0,200.00,14.14,2175.80,46.65,-0.04,-1.00
1173,-62.55,42.13,0.0,0.0,0.0,200.00,14.14,2343.40,48.41,0.74,0.67
1174,-57.32,42.13,0.0,0.0,0.0,200.00,14.14,1996.30,44.68,0.86,0.51
1175,-52.75,42.13,0.0,0.0,0.0,200.00,14.14,1792.32,42.34,0.96,0.29
1176,-48.63,42.13,0.0,0.0,0.0,200.00,14.14,1358.49,36.86,0.14,0.99
1177,-44.82,42.13,0.0,0.0,0.0,200.00,14.14,941.14,30.68,0.20,0.98
1178,-41.25,42.13,0.0,0.0,0.0,200.00,14.14,558.02,23.62,0.34,0.94
1179,-37.87,42.13,0.0,0.0,0.0,200.00,14.14,240.00,15.49,0.78,0.62
1180,-34.64,42.13,0.0,0.0,0.0,200.00,14.14,213.00,14.59,1.00,0.05
1181,-31.53,42.13,0.0,0.0,0.0,200.00,14.14,356.53,18.88,0.94,-0.35
1182,-28.52,42.13,0.0,0.0,0.0,200.00,14.14,502.86,22.42,0.46,0.89
1183,-25.59,42.13,0.0,0.0,0.0,200.00,14.14,260.07,16.13,0.88,0.47
1184,-22.74,42.13,0.0,0.0,0.0,200.00,14.14,150.91,12.28,0.97,0.24
1185,-19.94,42.13,0.0,0.0,0.0,92.00,9.59,75.22,8.67,0.81,-0.59
1186,-6.53,42.13,0.0,0.0,0.0,92.00,9.59,82.90,9.11,0.95,0.30
1187,34.64,42.13,0.0,0.0,0.0,200.00,14.14,147.28,12.14,-0.93,0.37
1188,37.87,42.13,0.0,0.0,0.0,16.90,4.11,68.10,8.25,0.99,0.13
1189,41.25,42.13,0.0,0.0,0.0,200.00,14.14,227.55,15.08,0.74,-0.67
1190,44.82,42.13,0.0,0.0,0.0,200.00,14.14,350.97,18.73,0.77,-0.63
1191,48.63,42.13,0.0,0.0,0.0,605.52,24.61,644.77,25.39,0.55,-0.83
1192,52.75,42.13,0.0,0.0,0.0,800.80,28.30,1025.70,32.03,0.50,-0.87
1193,57.32,42.13,0.0,0.0,0.0,852.17,29.19,1475.09,38.41,-0.80,0.60
1194,62.55,42.13,0.0,0.0,0.0,779.53,27.92,1182.77,34.39,-0.94,0.35
1195,69.02,42.13,0.0,0.0,0.0,200.00,14.14,1099.47,33.16,-0.99,-0.17
1196,-69.02,44.64,0.0,0.0,0.0,200.00,14.14,2179.66,46.69,-0.04,-1.00
1197,-62.55,44.64,0.0,0.0,0.0,200.00,14.14,2251.61,47.45,0.69,0.73
1198,-57.32,44.64,0.0,0.0,0.0,200.00,14.14,1869.28,43.24,0.82,0.57
1199,-52.75,44.64,0.0,0.0,0.0,200.00,14.14,1632.14,40.40,0.94,0.35
1200,-48.63,44.64,0.0,1.0,0.0,200.00,14.14,1337.90,36.58,0.11,0.99
1201,-44.82,44.64,0.0,0.0,0.0,200.00,14.14,917.52,30.29,0.06,1.00
1202,-41.25,44.64,0.0,0.0,0.0,200.00,14.14,522.04,22.85,0.11,0.99
1203,-37.87,44.64,0.0,0.0,0.0,200.00,14.14,153.62,12.39,0.37,0.93
1204,-31.53,44.64,0.0,0.0,0.0,200.00,14.14,155.27,12.46,0.64,-0.77
1205,-28.52,44.64,0.0,0.0,0.0,200.00,14.14,343.05,18.52,1.00,-0.09
1206,-25.59,44.64,0.0,0.0,0.0,200.00,14.14,126.33,11.24,-0.19,0.98
1207,-6.53,44.64,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.99,-0.11
1208,34.64,44.64,0.0,0.0,0.0,84.00,9.17,71.00,8.43,0.99,0.16
1209,41.25,44.64,0.0,0.0,0.0,84.00,9.17,69.31,8.33,0.66,-0.75
1210,44.82,44.64,0.0,0.0,0.0,200.00,14.14,196.35,14.01,0.78,-0.63
1211,48.63,44.64,0.0,0.0,0.0,1092.76,33.06,543.02,23.30,0.57,-0.82
1212,52.75,44.64,1.0,0.0,0.0,405.78,20.14,955.63,30.91,0.33,-0.95
1213,57.32,44.64,0.0,0.0,0.0,852.17,29.19,1444.84,38.01,0.22,-0.98
1214,62.55,44.64,0.0,0.0,0.0,845.10,29.07,1303.38,36.10,-0.94,0.35
1215,69.02,44.64,0.0,0.0,0.0,200.00,14.14,1198.40,34.62,-0.99,-0.11
1216,-69.02,47.15,0.0,0.0,0.0,200.00,14.14,2183.84,46.73,-0.04,-1.00
1217,-62.55,47.15,0.0,0.0,0.0,200.00,14.14,2167.19,46.55,0.63,0.78
1218,-57.32,47.15,0.0,0.0,0.0,200.00,14.14,1749.30,41.82,0.77,0.64
1219,-52.75,47.15,0.0,0.0,0.0,200.00,14.14,1476.13,38.42,0.91,0.42
1220,-48.63,47.15,0.0,0.0,0.0,200.00,14.14,1305.05,36.13,0.90,0.43
1221,-44.82,47.15,0.0,0.0,0.0,200.00,14.14,897.60,29.96,0.12,0.99
1222,-41.25,47.15,0.0,0.0,0.0,200.00,14.14,503.02,22.43,0.04,1.00
1223,-37.87,47.15,0.0,0.0,0.0,200.00,14.14,127.91,11.31,0.14,0.99
1224,-28.52,47.15,0.0,0.0,0.0,200.00,14.14,100.72,10.04,0.96,-0.27
1225,-17.19,47.15,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.97,0.22
1226,44.82,47.15,0.0,0.0,0.0,301.46,17.36,115.25,10.74,0.97,-0.25
1227,48.63,47.15,0.0,0.0,0.0,1122.06,33.50,465.82,21.58,0.24,-0.97
1228,52.75,47.15,0.0,0.0,0.0,686.87,26.21,917.45,30.29,0.12,-0.99
1229,57.32,47.15,0.0,0.0,0.0,852.17,29.19,1422.48,37.72,0.08,-1.00
1230,62.55,47.15,0.0,0.0,0.0,813.35,28.52,1423.78,37.73,-0.93,0.36
1231,69.02,47.15,0.0,0.0,0.0,200.00,14.14,1297.91,36.03,-1.00,-0.07
1232,-69.02,49.66,0.0,0.0,0.0,200.00,14.14,2188.31,46.78,-0.05,-1.00
1233,-62.55,49.66,0.0,0.0,0.0,200.00,14.14,2091.15,45.73,0.56,0.83
1234,-57.32,49.66,0.0,0.0,0.0,200.00,14.14,1638.07,40.47,0.70,0.71
1235,-52.75,49.66,0.0,0.0,0.0,200.00,14.14,1325.98,36.41,0.87,0.50
1236,-48.63,49.66,0.0,0.0,0.0,200.00,14.14,1136.07,33.71,0.91,0.41
1237,-44.82,49.66,0.0,0.0,0.0,200.00,14.14,883.76,29.73,-0.02,1.00
1238,-41.25,49.66,0.0,0.0,0.0,200.00,14.14,487.13,22.07,-0.04,1.00
1239,-37.87,49.66,0.0,0.0,0.0,200.00,14.14,112.36,10.60,-0.17,0.98
1240,-14.48,49.66,0.0,1.0,0.0,0.00,0.00,0.00,0.00,0.99,0.10
1241,37.87,49.66,0.0,0.0,0.0,124.46,11.16,63.71,7.98,0.00,1.00
1242,48.63,49.66,0.0,0.0,0.0,681.69,26.11,460.99,21.47,-0.19,-0.98
1243,52.75,49.66,0.0,0.0,0.0,852.17,29.19,915.21,30.25,-0.10,-1.00
1244,57.32,49.66,0.0,0.0,0.0,850.33,29.16,1405.94,37.50,0.97,0.26
1245,62.55,49.66,0.0,0.0,0.0,554.08,23.54,1424.02,37.74,1.00,-0.09
1246,69.02,49.66,0.0,0.0,0.0,200.00,14.14,1328.66,36.45,0.93,0.37
1247,-69.02,52.17,0.0,0.0,0.0,200.00,14.14,2193.08,46.83,-0.05,-1.00
1248,-62.55,52.17,0.0,0.0,0.0,200.00,14.14,2024.54,44.99,0.48,0.88
1249,-57.32,52.17,0.0,1.0,0.0,200.00,14.14,1537.64,39.21,0.63,0.78
1250,-52.75,52.17,0.0,0.0,0.0,200.00,14.14,1184.12,34.41,0.81,0.59
1251,-48.63,52.17,0.0,0.0,0.0,200.00,14.14,970.49,31.15,0.93,0.38
1252,-44.82,52.17,0.0,1.0,0.0,200.00,14.14,775.69,27.85,0.91,0.42
1253,-41.25,52.17,0.0,0.0,0.0,200.00,14.14,540.71,23.25,-0.45,0.89
1254,-37.87,52.17,0.0,0.0,0.0,200.00,14.14,255.83,15.99,-0.56,0.83
1255,-34.64,52.17,0.0,0.0,0.0,12.07,3.47,75.26,8.68,-0.42,0.91
1256,25.59,52.17,1.0,0.0,0.0,0.00,0.00,0.00,0.00,0.30,-0.95
1257,37.87,52.17,0.0,0.0,0.0,620.37,24.91,147.93,12.16,-0.92,0.39
1258,44.82,52.17,0.0,0.0,0.0,619.36,24.89,145.34,12.06,-0.95,-0.30
1259,48.63,52.17,0.0,0.0,0.0,408.93,20.22,486.96,22.07,-0.29,-0.96
1260,52.75,52.17,0.0,0.0,0.0,852.17,29.19,935.50,30.59,-0.15,-0.99
1261,57.32,52.17,0.0,0.0,0.0,567.60,23.82,1256.94,35.45,0.96,0.27
1262,62.55,52.17,0.0,0.0,0.0,326.62,18.07,1295.99,36.00,0.99,-0.14
1263,69.02,52.17,0.0,0.0,0.0,200.00,14.14,1234.40,35.13,0.98,0.20
1264,-69.02,54.68,0.0,0.0,0.0,200.00,14.14,2198.12,46.88,-0.05,-1.00
1265,-62.55,54.68,0.0,0.0,0.0,200.00,14.14,1966.19,44.34,0.69,0.72
1266,-57.32,54.68,0.0,0.0,0.0,200.00,14.14,1450.39,38.08,0.53,0.85
1267,-52.75,54.68,0.0,0.0,0.0,200.00,14.14,1054.09,32.47,0.73,0.69
1268,-48.63,54.68,0.0,0.0,0.0,200.00,14.14,804.32,28.36,0.87,0.49
1269,-44.82,54.68,0.0,0.0,0.0,200.00,14.14,603.52,24.57,0.82,0.57
1270,-41.25,54.68,0.0,0.0,0.0,200.00,14.14,498.09,22.32,0.99,-0.10
1271,-37.87,54.68,0.0,0.0,0.0,200.00,14.14,421.86,20.54,-0.87,0.49
1272,-34.64,54.68,0.0,0.0,0.0,200.00,14.14,233.88,15.29,-0.69,0.73
1273,37.87,54.68,0.0,0.0,0.0,423.17,20.57,90.62,9.52,-0.40,-0.92
1274,41.25,54.68,0.0,0.0,0.0,278.41,16.69,76.33,8.74,-0.99,-0.11
1275,44.82,54.68,0.0,0.0,0.0,852.17,29.19,320.77,17.91,-0.87,-0.49
1276,48.63,54.68,0.0,0.0,0.0,665.36,25.79,570.20,23.88,-0.59,-0.81
1277,52.75,54.68,0.0,0.0,0.0,832.93,28.86,977.73,31.27,-0.35,-0.94
1278,57.32,54.68,0.0,0.0,0.0,281.89,16.79,1107.51,33.28,0.96,0.28
1279,62.55,54.68,0.0,0.0,0.0,472.54,21.74,1168.75,34.19,0.98,-0.21
1280,69.02,54.68,0.0,0.0,0.0,200.00,14.14,1137.06,33.72,0.98,0.17
1281,-69.02,57.19,0.0,0.0,0.0,200.00,14.14,2203.43,46.94,-0.05,-1.00
1282,-62.55,57.19,0.0,0.0,0.0,200.00,14.14,1868.61,43.23,0.86,0.51
1283,-57.32,57.19,0.0,0.0,0.0,200.00,14.14,1378.93,37.13,0.42,0.91
1284,-52.75,57.19,0.0,0.0,0.0,200.00,14.14,940.97,30.68,0.61,0.79
1285,-48.63,57.19,0.0,0.0,0.0,200.00,14.14,639.73,25.29,0.89,0.45
1286,-44.82,57.19,0.0,0.0,0.0,200.00,14.14,431.51,20.77,0.84,0.55
1287,-41.25,57.19,0.0,0.0,0.0,200.00,14.14,289.71,17.02,0.99,-0.14
1288,-37.87,57.19,0.0,0.0,0.0,200.00,14.14,425.62,20.63,0.97,-0.22
1289,-34.64,57.19,0.0,0.0,0.0,200.00,14.14,254.29,15.95,0.01,1.00
1290,41.25,57.19,0.0,0.0,0.0,445.73,21.11,237.54,15.41,0.75,-0.66
1291,44.82,57.19,0.0,0.0,0.0,852.17,29.19,491.80,22.18,-0.58,-0.81
1292,48.63,57.19,0.0,0.0,0.0,726.64,26.96,697.58,26.41,-0.77,-0.64
1293,52.75,57.19,0.0,0.0,0.0,667.22,25.83,1032.61,32.13,0.98,0.21
1294,57.32,57.19,0.0,0.0,0.0,599.44,24.48,957.70,30.95,0.95,0.31
1295,62.55,57.19,0.0,0.0,0.0,840.14,28.99,1042.83,32.29,0.96,-0.28
1296,69.02,57.19,0.0,0.0,0.0,200.00,14.14,1039.24,32.24,0.99,0.15
1297,-69.02,59.70,0.0,0.0,0.0,200.00,14.14,2209.00,47.00,-0.06,-1.00
1298,-62.55,59.70,0.0,0.0,0.0,200.00,14.14,1760.92,41.96,0.82,0.58
1299,-57.32,59.70,0.0,0.0,0.0,200.00,14.14,1325.91,36.41,0.29,0.96
1300,-52.75,59.70,0.0,0.0,0.0,200.00,14.14,851.68,29.18,0.44,0.90
1301,-48.63,59.70,0.0,0.0,0.0,200.00,14.14,484.60,22.01,0.78,0.63
1302,-44.82,59.70,0.0,0.0,0.0,200.00,14.14,263.11,16.22,0.88,0.47
1303,-41.25,59.70,0.0,0.0,0.0,200.00,14.14,85.64,9.25,0.91,-0.41
1304,-37.87,59.70,0.0,0.0,0.0,200.00,14.14,208.51,14.44,0.99,0.12
1305,-34.64,59.70,0.0,0.0,0.0,200.00,14.14,134.28,11.59,0.39,0.92
1306,41.25,59.70,0.0,0.0,0.0,404.23,20.11,142.62,11.94,0.91,-0.42
1307,44.82,59.70,0.0,0.0,0.0,852.17,29.19,456.53,21.37,0.64,-0.77
1308,48.63,59.70,0.0,0.0,0.0,574.96,23.98,738.53,27.18,0.90,-0.44
1309,52.75,59.70,0.0,0.0,0.0,765.70,27.67,865.52,29.42,0.97,0.23
1310,57.32,59.70,0.0,0.0,0.0,849.79,29.15,807.58,28.42,0.93,0.38
1311,62.55,59.70,0.0,0.0,0.0,852.17,29.19,918.19,30.30,0.98,-0.20
1312,69.02,59.70,0.0,0.0,0.0,200.00,14.14,940.99,30.68,0.99,0.12
1313,-69.02,62.21,0.0,0.0,0.0,200.00,14.14,2176.99,46.66,0.53,-0.85
1314,-62.55,62.21,0.0,0.0,0.0,200.00,14.14,1659.22,40.73,0.76,0.65
1315,-57.32,62.21,0.0,0.0,0.0,200.00,14.14,1253.27,35.40,0.64,0.77
1316,-52.75,62.21,0.0,0.0,0.0,200.00,14.14,794.42,28.19,0.23,0.97
1317,-48.63,62.21,0.0,0.0,0.0,200.00,14.14,363.48,19.07,0.50,0.87
1318,-44.82,62.21,0.0,0.0,0.0,200.00,14.14,107.43,10.36,1.00,0.10
1319,41.25,62.21,0.0,0.0,0.0,2.80,1.67,66.86,8.18,-0.06,-1.00
1320,44.82,62.21,0.0,0.0,0.0,852.17,29.19,349.61,18.70,0.69,-0.73
1321,48.63,62.21,0.0,0.0,0.0,1000.16,31.63,580.82,24.10,0.80,-0.60
1322,52.75,62.21,0.0,0.0,0.0,817.93,28.60,698.27,26.42,0.96,0.28
1323,57.32,62.21,0.0,0.0,0.0,852.17,29.19,657.19,25.64,0.86,0.51
1324,62.55,62.21,0.0,0.0,0.0,852.17,29.19,792.48,28.15,0.96,-0.29
1325,69.02,62.21,0.0,0.0,0.0,200.00,14.14,842.35,29.02,1.00,0.09
1326,-69.02,64.72,0.0,0.0,0.0,200.00,14.14,2123.67,46.08,0.53,-0.84
1327,-62.55,64.72,0.0,0.0,0.0,200.00,14.14,1564.81,39.56,0.70,0.71
1328,-57.32,64.72,0.0,0.0,0.0,200.00,14.14,1164.34,34.12,0.53,0.85
1329,-52.75,64.72,0.0,0.0,0.0,200.00,14.14,773.46,27.81,0.09,1.00
1330,-48.63,64.72,0.0,0.0,0.0,200.00,14.14,318.14,17.84,-0.04,1.00
1331,44.82,64.72,0.0,0.0,0.0,847.95,29.12,190.91,13.82,0.61,-0.80
1332,48.63,64.72,0.0,0.0,0.0,852.82,29.20,412.89,20.32,1.00,-0.06
1333,52.75,64.72,0.0,0.0,0.0,776.07,27.86,530.99,23.04,0.92,0.39
1334,57.32,64.72,0.0,0.0,0.0,855.69,29.25,506.61,22.51,0.59,0.80
1335,62.55,64.72,0.0,0.0,0.0,0.00,0.00,669.35,25.87,0.90,-0.43
1336,69.02,64.72,0.0,0.0,0.0,200.00,14.14,743.36,27.26,1.00,0.06
1337,-69.02,67.23,0.0,0.0,0.0,200.00,14.14,2070.13,45.50,0.54,-0.84
1338,-62.55,67.23,0.0,0.0,0.0,200.00,14.14,1479.25,38.46,0.63,0.78
1339,-57.32,67.23,0.0,0.0,0.0,200.00,14.14,1087.07,32.97,0.85,0.53
1340,-52.75,67.23,0.0,0.0,0.0,200.00,14.14,659.38,25.68,0.66,0.75
1341,-48.63,67.23,0.0,0.0,0.0,200.00,14.14,334.97,18.30,-0.37,0.93
1342,48.63,67.23,0.0,0.0,0.0,852.17,29.19,229.47,15.15,0.99,-0.16
1343,52.75,67.23,0.0,0.0,0.0,638.63,25.27,363.11,19.06,0.99,-0.17
1344,62.55,67.23,0.0,0.0,0.0,0.00,0.00,271.37,16.47,0.77,-0.64
1345,69.02,67.23,0.0,0.0,0.0,302.79,17.40,644.07,25.38,1.00,0.02
1346,-69.02,69.74,0.0,0.0,0.0,200.00,14.14,2016.45,44.90,0.54,-0.84
1347,-62.55,69.74,0.0,0.0,0.0,200.00,14.14,1404.27,37.47,0.54,0.84
1348,-57.32,69.74,0.0,0.0,0.0,200.00,14.14,964.10,31.05,0.78,0.63
1349,-52.75,69.74,0.0,0.0,0.0,200.00,14.14,565.62,23.78,0.44,0.90
1350,-48.63,69.74,0.0,0.0,0.0,200.00,14.14,243.08,15.59,0.72,0.69
1351,48.63,69.74,0.0,0.0,0.0,394.72,19.87,57.66,7.59,0.71,-0.71
1352,52.75,69.74,0.0,0.0,0.0,722.38,26.88,198.10,14.07,0.54,-0.84
1353,62.55,69.74,0.0,0.0,0.0,1471.09,38.35,177.43,13.32,0.87,-0.50
1354,69.02,69.74,0.0,0.0,0.0,383.78,19.59,544.53,23.34,1.00,-0.02
1355,-69.02,72.25,0.0,0.0,0.0,200.00,14.14,1962.74,44.30,0.54,-0.84
1356,-62.55,72.25,0.0,0.0,0.0,200.00,14.14,1341.76,36.63,0.43,0.90
1357,-57.32,72.25,0.0,0.0,0.0,200.00,14.14,853.97,29.22,0.68,0.74
1358,-52.75,72.25,0.0,0.0,0.0,200.00,14.14,517.70,22.75,0.12,0.99
1359,-48.63,72.25,0.0,0.0,0.0,48.55,6.97,82.18,9.07,0.73,0.68
1360,57.32,72.25,0.0,0.0,0.0,706.26,26.58,55.72,7.46,-0.71,0.70
1361,62.55,72.25,0.0,0.0,0.0,865.02,29.41,94.77,9.73,0.23,-0.97
1362,69.02,72.25,0.0,0.0,0.0,0.00,0.00,505.80,22.49,0.96,-0.28
1363,-69.02,74.76,0.0,0.0,0.0,200.00,14.14,1909.07,43.69,0.54,-0.84
1364,-62.55,74.76,0.0,0.0,0.0,200.00,14.14,1293.63,35.97,0.31,0.95
1365,-57.32,74.76,0.0,0.0,0.0,200.00,14.14,762.44,27.61,0.53,0.85
1366,-52.75,74.76,0.0,0.0,0.0,200.00,14.14,425.97,20.64,0.79,0.61
1367,57.32,74.76,0.0,0.0,0.0,0.00,0.00,193.90,13.92,-0.97,0.22
1368,69.02,74.76,0.0,0.0,0.0,0.00,0.00,411.73,20.29,0.92,-0.39
1369,-69.02,77.27,0.0,0.0,0.0,200.00,14.14,1855.57,43.08,0.53,-0.85
1370,-62.55,77.27,0.0,0.0,0.0,200.00,14.14,1261.59,35.52,0.18,0.98
1371,-57.32,77.27,0.0,0.0,0.0,200.00,14.14,697.00,26.40,0.33,0.94
1372,-52.75,77.27,0.0,0.0,0.0,200.00,14.14,274.41,16.57,0.84,0.55
1373,57.32,77.27,0.0,0.0,0.0,68.15,8.26,87.61,9.36,0.98,0.20
1374,69.02,77.27,0.0,0.0,0.0,0.00,0.00,317.28,17.81,0.98,-0.22
1375,-69.02,79.78,0.0,0.0,0.0,200.00,14.14,1802.36,42.45,0.53,-0.85
1376,-62.55,79.78,0.0,0.0,0.0,200.00,14.14,1246.92,35.31,0.04,1.00
1377,-57.32,79.78,0.0,0.0,0.0,200.00,14.14,665.50,25.80,0.08,1.00
1378,-52.75,79.78,0.0,0.0,0.0,200.00,14.14,165.17,12.85,0.33,0.94
1379,69.02,79.78,0.0,0.0,0.0,0.00,0.00,221.61,14.89,0.93,-0.36
1380,-69.02,82.29,0.0,0.0,0.0,200.00,14.14,1749.55,41.83,0.53,-0.85
1381,-62.55,82.29,0.0,0.0,0.0,200.00,14.14,1250.26,35.36,-0.10,1.00
1382,-57.32,82.29,0.0,0.0,0.0,200.00,14.14,672.77,25.94,-0.18,0.98
1383,-52.75,82.29,0.0,0.0,0.0,200.00,14.14,195.33,13.98,-0.61,0.79
1384,69.02,82.29,0.0,0.0,0.0,0.00,0.00,134.83,11.61,0.76,-0.64
1385,-69.02,84.80,0.0,0.0,0.0,200.00,14.14,1697.30,41.20,0.52,-0.85
1386,-62.55,84.80,0.0,0.0,0.0,200.00,14.14,1271.45,35.66,-0.23,0.97
1387,-57.32,84.80,0.0,0.0,0.0,200.00,14.14,717.60,26.79,-0.41,0.91
1388,-52.75,84.80,0.0,0.0,0.0,200.00,14.14,294.43,17.16,-0.47,0.88
1389,-48.63,84.80,0.0,0.0,0.0,84.19,9.18,60.24,7.76,-0.92,0.38
1390,69.02,84.80,0.0,0.0,0.0,0.00,0.00,75.35,8.68,1.00,-0.03
1391,-69.02,87.31,0.0,0.0,0.0,200.00,14.14,1645.74,40.57,0.51,-0.86
1392,-62.55,87.31,0.0,0.0,0.0,200.00,14.14,1309.61,36.19,-0.36,0.93
1393,-57.32,87.31,0.0,0.0,0.0,200.00,14.14,793.62,28.17,-0.59,0.81
1394,-52.75,87.31,0.0,0.0,0.0,200.00,14.14,404.36,20.11,-0.78,0.62
1395,-48.63,87.31,0.0,0.0,0.0,200.00,14.14,241.54,15.54,-1.00,0.07
1396,-44.82,87.31,0.0,0.0,0.0,200.00,14.14,150.50,12.27,0.10,1.00
1397,-69.02,89.82,0.0,0.0,0.0,200.00,14.14,1583.71,39.80,0.63,-0.78
1398,-62.55,89.82,0.0,0.0,0.0,200.00,14.14,1363.27,36.92,-0.47,0.88
1399,-57.32,89.82,0.0,0.0,0.0,200.00,14.14,892.81,29.88,-0.72,0.70
1400,-52.75,89.82,0.0,0.0,0.0,200.00,14.14,548.02,23.41,-0.90,0.43
1401,-48.63,89.82,0.0,0.0,0.0,200.00,14.14,425.82,20.64,-1.00,0.02
